# IncludedObjects
# Cgfs: 53, Materials: 4, Palettes: 2, Placements: 437

[CGFs]
      0: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
      1: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_03.cgf
      2: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
      3: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
      4: objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
      5: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
      6: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
      7: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
      8: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
      9: objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
     10: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
     11: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
     12: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
     13: objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
     14: objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
     15: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
     16: objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
     17: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
     18: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
     19: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
     20: objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
     21: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
     22: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
     23: objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
     24: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
     25: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_04.cgf
     26: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
     27: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
     28: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
     29: objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
     30: objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
     31: objects/spaceships/derelicts/wreckage/wreckage_internals_04.cgf
     32: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
     33: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
     34: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_004.cgf
     35: objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
     36: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
     37: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
     38: objects/planets/terrain_extension/crashpile_01/crashpile_01_f.cgf
     39: objects/planets/terrain_extension/crashpile_01/crashpile_01_e.cgf
     40: objects/spaceships/derelicts/misc/starfarer/leg_left_derelict_aged.cgf
     41: objects/spaceships/derelicts/wreckage/debris_big_edge_fragemnts_b.cgf
     42: objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
     43: objects/spaceships/derelicts/misc/starfarer/leg_right_derelict_aged.cgf
     44: objects/planets/terrain_extension/crashpile_01/crashpile_01_a.cgf
     45: objects/spaceships/derelicts/wreckage/wreckage_girder_03.cgf
     46: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
     47: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
     48: objects/spaceships/derelicts/wreckage/wreckage_panel_small_01.cgf
     49: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_03.cgf
     50: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_07.cgf
     51: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_06.cgf
     52: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_04.cgf

[Materials]
      0: objects/spaceships/derelicts/materials/decals/debris_ext
      1: objects/spaceships/derelicts/materials/decals/sand_square_a_ext
      2: objects/spaceships/derelicts/materials/wreckage/wreckage
      3: objects/spaceships/derelicts/misc/starfarer/misc_starfarer_ext_derelict

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default
      1: Libs/Foundry/Records/TintPalettes/Brand/MISC/Starfarer/misc_starfarer_default

[Placements]
  #0 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.97630884803711449, 0.13239712456890274, 0.17114911716985734, -10.73976081929868087]
    [0.20524657066467605, -0.97393748407640823, 0.09653809073783801, 0.51519245715462603]
  #196 objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
    [-0.70410330148081768, -0.66576129118879368, -0.24698262138141125, 7.87213470577262342]
    [-0.68827830264443302, 0.72541538004625539, 0.00674357229038424, -16.59673000080510974]
    [0.17467538526850782, 0.17474095345100862, -0.96899642942289599, -0.23434746442944743]
  #197 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.85603717717711991, -0.51483070772902728, 0.04636440758462658, 4.74925202690064907]
    [0.47089775311097565, 0.81368309663793725, 0.34084466987404738, -20.34320541896158829]
    [-0.21320324112564323, -0.26994281847410312, 0.93897562127490530, 0.17175839780247770]
  #198 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
    [-0.24406345199187948, 0.79941696702156839, 0.54896774859048481, 17.88887116312980652]
    [-0.34389012576813699, -0.60064397165951100, 0.72178005338255602, -13.72475145276985131]
    [0.90673736966866225, -0.01262445641551448, 0.42150683303978553, 0.32790101930731907]
  #199 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.35951771059521759, -0.92814734173793800, -0.09638228220288017, -1.55558531294809654]
    [0.67826448536171391, 0.33085926154363943, -0.65611695106685808, -14.71062474790960550]
    [0.64086216942088692, 0.17051298368470338, 0.74847913713713976, -0.23417370446259156]
  #200 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.85612355126515394, 0.45994290980271146, 0.23559512392199611, 25.05370494589442387]
    [-0.49725508403131319, 0.60909504711750495, 0.61785166723607754, -8.29765544389374554]
    [0.14067666508208626, -0.64610821154323983, 0.75016953590654645, 0.45262386451940984]
  #201 objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
    [0.30865419215399886, 0.94687922686849213, 0.09028957208378396, 5.47049518354469910]
    [-0.95114132654434025, 0.30645988621010778, 0.03758194406818605, -13.65759029125911184]
    [0.00791543060223790, -0.09747797343707060, 0.99520614853876710, -0.20292072562733665]
  #202 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.73470476222644765, 0.67838210881920347, -0.00256979126513954, 20.38949314178898931]
    [-0.67391378204014252, 0.72942068092874479, -0.11741235727620351, -12.05273206712445244]
    [-0.07777598452920625, 0.08799523679616934, 0.99307991197237278, 0.54657346094609238]
  #203 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.96545505182107560, -0.25997203275480407, -0.01763808694448261, 4.59966137900482863]
    [0.25882012315300756, -0.96460406146038646, 0.05050906332284044, -15.46658096002647653]
    [-0.03014471391119989, 0.04419913813666219, 0.99856784918389463, -0.23423466680105776]
  #204 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [0.97814526998647078, -0.20764069649960148, -0.01082258149377670, 20.06005264760460705]
    [0.20435972284329831, 0.95048666929078496, 0.23411995107178529, -81.61223885812796652]
    [-0.03832611110508535, -0.23121502755574780, 0.97214745617621723, 1.41205994808115065]
  #205 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.17713536544367556, -0.98221452792646435, 0.06227178797872033, 4.51660231867572293]
    [0.98290436897158406, -0.17332147227067152, 0.06211892501675666, -47.89304159913444892]
    [-0.05022107032358122, 0.07221066762506799, 0.99612426720536895, 1.29401251557283103]
  #206 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [-0.80548534538768912, -0.43997130295912512, 0.39701207114483911, -1.61813436343800277]
    [0.58775687164594581, -0.67871890864664397, 0.44032087910417039, -128.25600857805693522]
    [0.07573104974339215, 0.58801859606184914, 0.80529430178463668, 1.91308217812911607]
  #207 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.49143673691554918, -0.58821363850300923, 0.64225751029375511, 2.06341682153288275]
    [-0.34641522456400470, -0.80862806966297940, -0.47551782046867502, -126.79334131738869473]
    [0.79905349397894010, 0.01119914604155248, -0.60115568144023479, 1.63237599233980291]
  #208 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.34519416720633306, -0.89963354128631579, 0.26739566992154451, 14.21553010109346360]
    [0.93183620578691539, -0.29455689734188423, 0.21193745725187660, -93.96339037152938545]
    [-0.11190280820781308, 0.32232854604330036, 0.93999044457602821, 2.31542848405661061]
  #209 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.35458396089964622, -0.93451190418300512, -0.03094591036253456, 15.89582477184012532]
    [0.92641273556601278, -0.35560729341558062, 0.12370460786056486, -93.38067690725438297]
    [-0.12660802426785259, 0.01519498486649468, 0.99183640504928561, 2.59676414146088064]
  #210 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.80719104538894992, -0.58287072740544488, 0.09329669621441603, 0.08591615140903741]
    [0.58747938574792569, -0.80865567051851961, 0.03072328117676671, -129.19339009874965996]
    [0.05753720285100334, 0.07960944553804020, 0.99516418173886789, 1.78773247741628438]
  #211 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [-0.80719155855156621, -0.33779092281152046, 0.48408578902170829, -2.98339683079393581]
    [0.58748001738768996, -0.53963084437533981, 0.60304705606814113, -125.59505233642994426]
    [0.05752380234987891, 0.77116523205369791, 0.63403088875725300, 2.35241195914568380]
  #212 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.55192640349293021, -0.82873918598880225, -0.09256700448173764, 19.65098671428859234]
    [0.83226318976952585, 0.54050687499683325, 0.12324911610456701, -87.44130399631103501]
    [-0.05210826869853358, -0.14506454864135657, 0.98804911246631155, 2.06210882429149933]
  #213 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.24903689309212954, -0.93036608477866745, 0.26907137691358451, 18.86143012548564002]
    [-0.45549483284339465, -0.35769428661943242, -0.81521720190040370, -92.44490184026653878]
    [0.85469580251310862, 0.08045854407686591, -0.51285606124237693, 2.59686760537442751]
  #214 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [-0.33641422137973120, -0.86269220950205772, 0.37760790436405633, 14.97722559713292867]
    [0.92658629364451417, -0.23165011291630511, 0.29627043682465593, -91.66630027373321354]
    [-0.16811727515005265, 0.44955587302426414, 0.87728912277868853, 2.25352025538450107]
  #215 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
    [0.00167630902176244, 0.98819190708781068, 0.15321166199157543, -0.53818362858146429]
    [-0.99236001808921614, -0.01725697919647887, 0.12216243196246747, -142.21995530652930029]
    [0.12336390518314397, -0.15224591965359704, 0.98061327518180941, 2.08028278721030802]
  #216 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.70611803687313723, -0.64673479850013194, 0.28832503019513478, -1.10276110179256648]
    [0.66399719749773012, -0.46331900024846101, 0.58689277585393040, -146.13582236639922485]
    [-0.24597752812643706, 0.60586261565091215, 0.75658803270937780, 2.39112782926531509]
  #217 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [-0.65709562242711272, -0.74900406505243644, -0.08496008020284981, -0.21023785445140675]
    [0.56940580508359040, -0.56704672311770776, 0.59517644832822614, -139.97557942804996856]
    [-0.49396592375411619, 0.34271108246220910, 0.79909119744453916, 1.79996077483519912]
  #218 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [-0.66913022271603295, -0.74314525448416746, -0.00000402671737866, -1.91125720686977729]
    [0.74279247182515817, -0.66881274306791316, 0.03080556346515767, -146.97351484227692708]
    [-0.02289569999856558, 0.02060994124678656, 0.99952545814198202, 2.48451441989163868]
  #219 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [-0.58301940925866658, -0.68423820989007267, 0.43807123414295818, -1.70643719297368079]
    [0.74295830579982802, -0.66720828551242928, -0.05334815100867159, -143.53842748035094701]
    [0.32878760606226454, 0.29436565951113203, 0.89735585707669541, 2.32972716508083977]
  #220 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [-0.85607137892565610, -0.39854919411898554, -0.32908997255338546, 0.09218132222304121]
    [0.07238421450403834, 0.53799096987057049, -0.83983695906533573, -143.32056293913046829]
    [0.51176380846901848, -0.74278134884270219, -0.43171002783865997, 2.07982286805054173]
  #221 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.66682029830996503, -0.73483439131813921, 0.12397192557548845, -1.30639996018726379]
    [0.74276253008683357, -0.66885643934729544, 0.03057480458888946, -144.65415746808866970]
    [0.06045200487825345, 0.11246960528401814, 0.99181453620444637, 2.32925794838229194]
  #222 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.04730340411008530, -0.97034044942455666, -0.23706916294959249, -1.73216942854924127]
    [0.42627371917520529, 0.23424828110948692, -0.87373820277544356, -141.34907605560147204]
    [0.90335656977276113, -0.05972556286275786, 0.42471137592556962, 2.20564058260060847]
  #223 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
    [0.52892710267269105, -0.14983095706678165, -0.83533634065901985, 0.42730418045539409]
    [0.73703691504991098, 0.56906332074484156, 0.36461420775861314, -137.54402881726855412]
    [0.42072877673729436, -0.80852805699628216, 0.41142396033511974, 1.67594890552572906]
  #224 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.80548420117232833, 0.19355762850346186, 0.56011671920328465, 4.06303393491543829]
    [0.58775587055448197, 0.14010944210963672, 0.79681395186180581, -132.35478714160853997]
    [0.07575177431373149, 0.97103289424251793, -0.22662056395764146, 1.44274707965087146]
  #225 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
    [0.58619536681801432, -0.76306008734645003, -0.27223956003644256, -2.25815912493271753]
    [0.80437895187297082, 0.58826771161172176, 0.08316059335865363, -139.03266046618227847]
    [0.09669320934661726, -0.26773211537439878, 0.95862924047429032, 2.14408880419796333]
  #226 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [0.66459509629009639, -0.71626281210215137, 0.21279316756141031, -4.53324539039749652]
    [0.71642738584355947, 0.69172635193893039, 0.09080993899769656, -138.11900353981764056]
    [-0.21223842483081112, 0.09209901306159558, 0.97286824030418362, 2.51943621190730482]
  #227 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.87909296631497091, 0.46742250941215624, 0.09333713271132825, -1.55663544259732589]
    [-0.46950470861375898, -0.88292991668440113, -0.00039608783077719, -136.28576646791771054]
    [0.08222500372416348, -0.04417041986333266, 0.99563451569541350, 1.86395036251633428]
  #228 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.50883191184098819, -0.64179843039266649, 0.57374642205396287, -3.98531364020891488]
    [0.72556779417272188, -0.67840637710467000, -0.11539610108238874, -142.25392703586840071]
    [0.46329424573757139, 0.35757468986380431, 0.81086304615343463, 2.64274596111499704]
  #229 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
    [0.67872616647379069, -0.62979843817280001, -0.37773635423642449, -0.73983700753888115]
    [0.70495254639326210, 0.70289911099088209, 0.09473532706870749, -136.32775196753209457]
    [0.20584638294218183, -0.33058554435465137, 0.92105401556384903, 1.77018630874226801]
  #230 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [0.67382381385123280, -0.72258796570804240, 0.15436348638113598, -4.69750634190859273]
    [0.73139887321912811, 0.68194977502114285, -0.00042288207498160, -146.60137954074889421]
    [-0.10496257603363243, 0.11318622879737812, 0.98801402898433499, 2.76589758685440756]
  #231 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
    [-0.55249025904365845, -0.81910077107748658, 0.15436417996063675, -4.39859522989718243]
    [0.82900123091783928, -0.55924649851032382, -0.00041546772637532, -144.08797995524946600]
    [0.08666794315870466, 0.12773856229420713, 0.98801385967223609, 2.73572169872932136]
  #232 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.92517466104600210, 0.34686062714686600, 0.15407648725944995, -2.54070934688206762]
    [-0.34143834580037846, -0.93790800738216085, 0.06122448642527959, -141.86630805619643070]
    [0.16574593391100076, 0.00403572251534398, 0.98616023564543609, 2.39292148392996751]
  #233 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.80719152683041906, -0.48298348886572923, 0.33936529534847509, -1.00587279425235465]
    [0.58747879968408190, -0.71334907532848502, 0.38210178204300294, -130.59734514247975312]
    [0.05753706740545674, 0.50779923336076060, 0.85955188305494068, 1.91219685706892051]
  #234 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.38051574463650267, -0.15969139644509392, 0.91088235930017747, -2.21671345661161467]
    [0.40859925436161526, -0.85458704035084909, -0.32051191288097641, -145.10570783104049042]
    [0.82961115223818793, 0.49414562111275095, -0.25993400646362891, 2.42281164761516266]
  #235 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.84100817576277820, -0.43290636829156598, 0.32449525891705183, 0.57268943579401821]
    [0.32532910900509404, 0.88388597741233410, 0.33601547320721392, -140.32664740100153722]
    [-0.43228008004185109, -0.17702402010270604, 0.88419244351699877, 1.70606618898455054]
  #236 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.81967624170663200, -0.46093886564471737, -0.34009735678781944, 0.83982614643173292]
    [0.52660193741595940, -0.37268973086265678, -0.76406331883783518, -141.38945299584884197]
    [0.22543568809232070, -0.80538048015946506, 0.54821622001420167, 1.76812685135519132]
  #237 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.15805253585445969, -0.91309873570142486, 0.37585894960431482, -37.72875767102232203]
    [0.98720349517615569, -0.15428492618983869, 0.04031471058810703, -77.82415094261523336]
    [0.02117806056232579, 0.37742113830346091, 0.92579945416907761, 3.31770017222152092]
  #238 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.70403353849660699, -0.70949402481036128, 0.03090464492656227, -31.05603224982041866]
    [0.70167493007810233, 0.70166565199460629, 0.12376468380992232, -72.57468469237210229]
    [-0.10949502646025831, -0.06544947071653270, 0.99183027661545431, 3.09599626818089746]
  #239 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.85128106022786387, 0.48001070370257665, 0.21192050798895617, -33.83004914218327031]
    [-0.49181689569391718, 0.58919325729658190, 0.64106744383431191, -64.54700997337931767]
    [0.18285709853691381, -0.64995465285296428, 0.73764642724509955, 3.00837612483883277]
  #240 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.15539872293151874, -0.98736168935040125, 0.03111549617375360, -35.96402625879272819]
    [0.98719884437552763, -0.15636403613166419, -0.03144475562001223, -77.60345999526907690]
    [0.03591269082984140, 0.02583070644603805, 0.99902106886172426, 3.38044090339099057]
  #241 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
    [0.99951496281700447, -0.00097237255168494, 0.03112762466847255, -31.77930993726477027]
    [0.00000600866241633, 0.99951846295287583, 0.03103026911219352, -65.15137946937466040]
    [-0.03114280799440775, -0.03101503069319625, 0.99903364748254697, 2.97720847561140545]
  #242 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.99951492810478149, -0.00194167591296701, 0.03108065246068285, -32.34323153749573976]
    [0.00000561807674348, 0.99806546827686404, 0.06217064877223395, -61.03379847775795497]
    [-0.03114124325022945, -0.06214032100795959, 0.99758141123464061, 2.85291603990481235]
  #243 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [1.00000001992224385, -0.00000026973563277, -0.00008651198150147, -29.98472279403358698]
    [-0.00000006336385359, 0.99999261121375127, -0.00385030476494595, -63.13056235306430608]
    [0.00008651237880005, 0.00385030475601908, 0.99999260747156415, 2.89978296941262670]
  #244 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [-0.15827562902331369, -0.66321182798240974, 0.73150460934512818, -35.58986941311741248]
    [0.98577885875065074, -0.06376614849462181, 0.15547995677285892, -72.88862358644837514]
    [-0.05647091206278361, 0.74571043075851917, 0.66387279396011145, 3.63236851358669810]
  #245 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.08512238811029685, -0.98768789677516056, 0.13125093689887141, -32.86865660245530307]
    [-0.56405104548907525, -0.15635690079507894, -0.81080142358472140, -77.30469886952778324]
    [0.82134073803486263, -0.00501487469331178, -0.57041586049717274, 3.31832077045692131]
  #246 objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
    [0.27350976368489133, 0.95384228616834887, 0.12400555534429755, -10.26212025218410417]
    [-0.96125093053835120, 0.27567485560053789, -0.00031304768252089, -108.21592615608824417]
    [-0.03448381037913135, -0.11911482937416015, 0.99228151233154371, 2.21759957107133232]
  #247 objects/spaceships/derelicts/wreckage/wreckage_internals_04.cgf
    [0.18852292049731947, -0.96986397711724370, 0.15434741662920745, -10.35491692641517147]
    [0.98163556907318483, 0.19076603485730254, -0.00028312155194574, -98.30302361818030477]
    [-0.02916965306876447, 0.15156627764041458, 0.98801667268558890, 2.43934663568506949]
  #248 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.02538664152190332, -0.95998570395167881, 0.27889607300257940, -35.23199990979628637]
    [0.77240866036688949, -0.15827033349126349, -0.61508976241066948, -60.14954805685556494]
    [0.63461833626053377, 0.23103679932120350, 0.73748329983596772, 2.85278692707652226]
  #249 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.38142694653474457, -0.89629551471882085, -0.22620315231720167, -39.53546722658211365]
    [0.91740002370717388, 0.33697561071798471, 0.21171836398728436, -64.31003103483817540]
    [-0.11353727284637456, -0.28827386187842152, 0.95079308979316957, 3.00780763791408390]
  #250 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.18662965061727330, -0.98045906177974562, 0.06220462388333033, -18.35120818525319919]
    [0.97974617767687411, 0.19042356703931182, 0.06193792046550166, -109.75076238994370215]
    [-0.07257282126278811, 0.04938528969254720, 0.99613969518534562, 3.18552272577653639]
  #251 objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
    [0.82851294069665515, -0.55649523284406832, 0.06228450789010714, -22.02487660717451945]
    [0.55893084915466651, 0.82861688333997929, -0.03147004147261826, -101.95984742580913007]
    [-0.03409706680244041, 0.06088606957975731, 0.99756216526575647, 3.40647097476175986]
  #252 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.44890139597017831, -0.54045307934255304, 0.71161647630127944, -11.73819155665114522]
    [0.54188500847207866, -0.79787005718725912, -0.26412878119487010, -116.33443537857965566]
    [0.71052669049622086, 0.26704652121198730, 0.65102840277466689, 2.63590507791377604]
  #253 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [-0.15643432544060593, -0.82840271277442246, 0.53784487302579509, -36.50611914828186855]
    [0.98768827147794525, -0.13131674517085998, 0.08501559251604021, -75.73565149831119925]
    [0.00020089067821657, 0.54452246790552405, 0.83874614856774499, 3.38080267005716451]
  #254 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.95925676763853041, -0.11755143028044877, -0.25692035246936734, -7.63738812354858965]
    [0.25417397300865180, 0.75613258177792919, 0.60304150997516315, -118.45243849756661803]
    [0.12337746033599611, -0.64377413162315589, 0.75520382829284960, 2.32279305794509128]
  #255 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [0.99564207845178487, -0.00488084771220542, 0.09312787889743433, -29.44393536931602284]
    [0.00001837199136073, 0.99863954340013072, 0.05214244821796829, -66.95815467537613586]
    [-0.09325569239888186, -0.05191351046985582, 0.99428775319422302, 2.88331850603572093]
  #256 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [-0.17364834247657673, -0.82592611236830626, 0.53636949360068176, 1.51535446988418698]
    [0.98433247167769733, -0.12864513141118877, 0.12058166928356565, -59.05676585022592917]
    [-0.03059022651355784, 0.54890473734019851, 0.83532493735640045, 1.63604185017175041]
  #257 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [-0.01283772684543500, -0.88772182870116012, -0.46020114980982907, 3.20721491193398833]
    [0.81747155991159393, -0.27435711030899351, 0.50642706822205164, -43.26979662416852079]
    [-0.57582583493147088, -0.36969998855794634, 0.72920948770233840, 0.91964404162717983]
  #258 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.91795648725765078, -0.38495490721061537, -0.09573695843841490, -21.04018270410597324]
    [0.39053255838758832, -0.83468566790499077, -0.38830930316980822, -44.75427362794289365]
    [0.06957130612412808, -0.39383945143096533, 0.91654256756340324, 1.73132013279246166]
  #259 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [0.96125465900214946, -0.26013863769930018, 0.09119950671684027, -1.47398352809250355]
    [0.23639861771012860, 0.94809376508127630, 0.21268259557738062, -43.74160098991706036]
    [-0.14179264576903561, -0.18288270036486073, 0.97285597280165514, 1.16959509751177393]
  #260 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [-0.03184588210010084, -0.65101391160255706, 0.75839753498345963, 5.62293988966848701]
    [0.99890128022211555, -0.04683254211277948, 0.00174348663790145, -62.21989165732520632]
    [0.03438264881692894, 0.75761975573171025, 0.65179002260017627, 1.41668722950271331]
  #261 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.19081146700338286, 0.90362096738850617, 0.38348427919709571, -25.63906592095736414]
    [-0.98115280244390635, -0.18770171168496180, -0.04590541060096658, -51.71600529260467738]
    [0.03049956314317944, -0.38501594221776658, 0.92240585531623709, 1.76478644087910652]
  #262 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.93143335618162326, -0.00404082544668119, -0.36388952295063176, 25.21408123220317066]
    [-0.02328759819883702, 0.99722702651599404, -0.07068207373506985, -56.91713635585620068]
    [0.36316607902398923, 0.07430975378151769, 0.92875641033080525, 0.47922582863247953]
  #263 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [-0.98861373276178965, -0.13697946415991080, 0.06228605074953958, -21.56162785785272717]
    [0.13909876125366447, -0.98979171818491496, 0.03104718272178234, -43.84909143639379181]
    [0.05739738963756586, 0.03935758295077845, 0.99757533983743507, 1.79390493917162530]
  #264 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.11258959218875549, 0.04211374285289807, 0.99274868560297669, -20.04872248793253675]
    [-0.12373251684616621, 0.99191916682896586, -0.02804580405320486, -38.59719576884526759]
    [-0.98590759423915131, -0.11967763163180305, 0.11689061759319924, 1.73213055750238709]
  #265 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.17111003362334282, -0.96345553037559650, -0.20609429729497328, 9.63850883848499507]
    [0.96769964112974050, 0.12503541612446356, 0.21891462095384537, -81.11999889949220233]
